,year,acs_geoid,acs_cbsa_name,epa_site,longitude,latitude
2360,2010,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.023.2003,-74.26808299999999,40.508764
2361,2010,16740,"Charlotte-Gastonia-Rock Hill, NC-SC",37.119.0003,-80.82471699999999,35.251717
2362,2010,11260,"Anchorage, AK",02.170.0012,-149.10622,61.598898
2363,2010,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.047.0121,-73.99298,40.68419
2364,2010,19820,"Detroit-Warren-Livonia, MI",26.163.0039,-83.068473,42.323341
2365,2010,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.017.2002,-74.031718,40.772793
2366,2010,13140,"Beaumont-Port Arthur, TX",48.361.1100,-93.86694399999999,30.194167
2367,2010,38300,"Pittsburgh, PA",42.003.0067,-80.16994299999999,40.375644
2368,2010,16740,"Charlotte-Gastonia-Rock Hill, NC-SC",37.119.1009,-80.69500000000001,35.347221999999995
2369,2010,36540,"Omaha-Council Bluffs, NE-IA",31.025.0009,-96.183359,40.873309
2370,2010,16700,"Charleston-North Charleston-Summerville, SC",45.019.0008,-79.867063,32.837917
2371,2010,36540,"Omaha-Council Bluffs, NE-IA",31.025.0002,-96.14695499999999,40.865556999999995
2372,2010,39780,"Red Bluff, CA",06.103.0002,-122.223582,40.216805
2373,2010,11940,"Athens, TN",47.107.1002,-84.596195,35.450115
2374,2010,12060,"Atlanta-Sandy Springs-Marietta, GA",13.097.0004,-84.776429,33.741242
2375,2010,26900,"Indianapolis-Carmel, IN",18.057.0005,-86.008061,40.065194
2376,2010,48900,"Wilmington, NC",37.129.0002,-77.838611,34.364167
2377,2010,12060,"Atlanta-Sandy Springs-Marietta, GA",13.121.0099,-84.380327,33.876469
2378,2010,39580,"Raleigh-Cary, NC",37.183.0018,-78.679722,35.842777999999996
2379,2010,20420,"Durango, CO",08.067.5501,-107.862514,37.122872
2380,2010,11340,"Anderson, SC",45.007.0004,-82.647893,34.505839
2381,2010,23940,"Gillette, WY",56.005.0908,-105.323752,44.152375
2382,2010,23940,"Gillette, WY",56.005.0869,-105.222277,43.530592999999996
2383,2010,41860,"San Francisco-Oakland-Fremont, CA",06.013.0005,-122.385561,37.926162
2384,2010,29340,"Lake Charles, LA",22.019.0010,-93.21466799999999,30.177349999999997
2385,2010,47260,"Virginia Beach-Norfolk-Newport News, VA-NC",51.800.0005,-76.73078,36.66525
2386,2010,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.510.0020,-77.12686599999999,38.804933
2387,2010,32820,"Memphis, TN-MS-AR",47.157.0016,-89.970897,35.165746
2388,2010,26900,"Indianapolis-Carmel, IN",18.011.0001,-86.395394,39.997732
2389,2010,19380,"Dayton, OH",39.113.0034,-84.191993,39.757909999999995
2390,2010,26900,"Indianapolis-Carmel, IN",18.109.0005,-86.477893,39.575634
2391,2010,47460,"Walla Walla, WA",53.071.0005,-118.35147,46.05881
2392,2010,26620,"Huntsville, AL",01.089.0002,-86.61610499999999,34.788423
2393,2010,19820,"Detroit-Warren-Livonia, MI",26.163.0005,-83.132086,42.267230999999995
2394,2010,19820,"Detroit-Warren-Livonia, MI",26.163.5502,-83.05242,42.35059
2395,2010,45780,"Toledo, OH",39.123.0007,-83.20209,41.486126
2396,2010,19740,"Denver-Aurora-Broomfield, CO",08.005.0002,-104.957193,39.567887
2397,2010,38300,"Pittsburgh, PA",42.003.0116,-80.077,40.47368
2398,2010,19740,"Denver-Aurora-Broomfield, CO",08.059.0013,-105.29841,39.541515
2399,2010,19820,"Detroit-Warren-Livonia, MI",26.163.0016,-83.09603299999999,42.357808
2400,2010,32900,"Merced, CA",06.047.2510,-120.480456,37.308319999999995
2401,2010,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.027.0004,-74.48343299999999,40.801210999999995
2402,2010,20500,"Durham-Chapel Hill, NC",37.145.0003,-79.09197,36.306965
2403,2010,49700,"Yuba City, CA",06.101.0004,-121.820362,39.205572
2404,2010,15620,"Cadillac, MI",26.165.9991,-85.738985,44.18089
2405,2010,38300,"Pittsburgh, PA",42.125.0005,-79.902222,40.146667
2406,2010,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.005.0113,-73.92612,40.80833
2407,2010,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.017.1003,-74.05229299999999,40.725412999999996
2408,2010,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.103.0004,-72.71238,40.96078
2409,2010,21340,"El Paso, TX",48.141.0059,-106.463056,31.813889
2410,2010,40220,"Roanoke, VA",51.770.0011,-79.999448,37.273994
2411,2010,23940,"Gillette, WY",56.005.0886,-105.310915,44.112949
2412,2010,12060,"Atlanta-Sandy Springs-Marietta, GA",13.067.0004,-84.661514,33.899319999999996
2413,2010,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",24.033.9991,-76.81710000000001,39.028400000000005
2414,2010,26620,"Huntsville, AL",01.089.0004,-86.56638099999999,34.620369
2415,2010,29340,"Lake Charles, LA",22.019.0002,-93.368448,30.140265
2416,2010,38860,"Portland-South Portland-Biddeford, ME",23.031.0040,-70.87734,43.58889
2417,2010,32820,"Memphis, TN-MS-AR",47.157.0047,-90.021537,35.168894
2418,2010,38900,"Portland-Vancouver-Hillsboro, OR-WA",41.071.1702,-123.163513,45.230123
2419,2010,39780,"Red Bluff, CA",06.103.0006,-122.227138,40.1678
2420,2010,16740,"Charlotte-Gastonia-Rock Hill, NC-SC",45.091.0006,-81.228409,34.935817
2421,2010,45780,"Toledo, OH",39.051.5502,-84.13646899999999,41.550019
2422,2010,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.017.0006,-74.126081,40.670249999999996
2423,2010,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.059.0008,-73.73388,40.631029999999996
2424,2010,48940,"Wilmington, OH",39.027.1002,-83.788502,39.430037999999996
2425,2010,13140,"Beaumont-Port Arthur, TX",48.245.0101,-93.894081,29.727930999999998
2426,2010,25460,"Harrison, AR",05.101.0002,-93.20826,35.832726
2427,2010,38300,"Pittsburgh, PA",42.003.1009,-79.71937299999999,40.61891
2428,2010,13140,"Beaumont-Port Arthur, TX",48.245.0102,-94.00055599999999,29.942500000000003
2429,2010,29660,"Laramie, WY",56.001.0802,-105.614722,41.269166999999996
2430,2010,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.031.5001,-74.255544,41.058617
2431,2010,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.1404,-117.9822,34.02637
2432,2010,11300,"Anderson, IN",18.095.0010,-85.656391,40.002511
2433,2010,38060,"Phoenix-Mesa-Glendale, AZ",04.021.3012,-110.974194,33.105806
2434,2010,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0048,-75.080833,39.991389
2435,2010,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.019.0001,-74.806671,40.515262
2436,2010,19740,"Denver-Aurora-Broomfield, CO",08.019.0004,-105.592,39.643
2437,2010,19740,"Denver-Aurora-Broomfield, CO",08.031.0019,-105.002564,39.748163
2438,2010,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.005.0112,-73.88553,40.815509999999996
2439,2010,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.059.0005,-73.58549,40.743159999999996
2440,2010,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.103.0010,-73.05734,40.826859999999996
2441,2010,23940,"Gillette, WY",56.005.0890,-105.24167,43.934439999999995
2442,2010,16740,"Charlotte-Gastonia-Rock Hill, NC-SC",37.071.0016,-81.15333299999999,35.253056
2443,2010,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.039.2003,-74.276174,40.603943
2444,2010,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.081.0120,-73.89313,40.72698
2445,2010,11260,"Anchorage, AK",02.020.0048,-149.93493,61.191514
2446,2010,38300,"Pittsburgh, PA",42.125.0200,-80.261389,40.170556
2447,2010,38300,"Pittsburgh, PA",42.003.0092,-80.02673999999999,40.456427
2448,2010,46380,"Ukiah, CA",06.045.0002,-123.803905,39.445723
2449,2010,36540,"Omaha-Council Bluffs, NE-IA",31.055.0035,-95.960967,41.306757999999995
2450,2010,36540,"Omaha-Council Bluffs, NE-IA",31.055.0053,-95.938593,41.322508
2451,2010,16700,"Charleston-North Charleston-Summerville, SC",45.015.0002,-79.9367,32.987252
2452,2010,12060,"Atlanta-Sandy Springs-Marietta, GA",13.015.0003,-84.805,34.23666
2453,2010,12060,"Atlanta-Sandy Springs-Marietta, GA",13.121.0048,-84.39576,33.77933
2454,2010,26900,"Indianapolis-Carmel, IN",18.063.0004,-86.398611,39.758888999999996
2455,2010,41180,"St. Louis, MO-IL",29.099.0020,-90.37993,38.26351
2456,2010,41180,"St. Louis, MO-IL",29.099.0022,-90.38108299999999,38.260694
2457,2010,28940,"Knoxville, TN",47.093.0027,-83.952253,35.983056
2458,2010,47460,"Walla Walla, WA",53.071.0006,-119.008329,46.199901
2459,2010,38540,"Pocatello, ID",16.005.0015,-112.460347,42.876725
2460,2010,38300,"Pittsburgh, PA",42.007.0006,-80.365653,40.638936
2461,2010,38300,"Pittsburgh, PA",42.003.1008,-79.72766399999999,40.617488
2462,2010,19740,"Denver-Aurora-Broomfield, CO",08.019.0005,-105.641,39.587
2463,2010,49020,"Winchester, VA-WV",51.840.0002,-78.16308,39.183969999999995
2464,2010,19820,"Detroit-Warren-Livonia, MI",26.163.0026,-83.255146,42.359175
2465,2010,25540,"Hartford-West Hartford-East Hartford, CT",09.007.0007,-72.630015,41.552195999999995
2466,2010,27900,"Joplin, MO",29.097.0004,-94.42468,37.2385
2467,2010,48620,"Wichita, KS",20.173.1012,-97.316912,37.747085
2468,2010,16740,"Charlotte-Gastonia-Rock Hill, NC-SC",37.119.1005,-80.91953199999999,35.113164
2469,2010,38300,"Pittsburgh, PA",42.129.0009,-79.024456,40.392922
2470,2010,14860,"Bridgeport-Stamford-Norwalk, CT",09.001.3007,-73.103056,41.1525
2471,2010,12060,"Atlanta-Sandy Springs-Marietta, GA",13.077.0002,-84.745728,33.40405
2472,2010,41180,"St. Louis, MO-IL",29.099.0013,-90.376683,38.271754
2473,2010,23940,"Gillette, WY",56.005.0879,-105.425474,44.35667
2474,2010,23940,"Gillette, WY",56.005.0884,-105.573344,44.450618999999996
2475,2010,38060,"Phoenix-Mesa-Glendale, AZ",04.021.7004,-111.885814,33.117556
2476,2010,11700,"Asheville, NC",37.087.0036,-83.074156,35.587143999999995
2477,2010,19820,"Detroit-Warren-Livonia, MI",26.125.0011,-83.319037,42.635560999999996
2478,2010,38300,"Pittsburgh, PA",42.005.0001,-79.56474999999999,40.814183
2479,2010,16740,"Charlotte-Gastonia-Rock Hill, NC-SC",37.119.0043,-80.88865,35.3041
2480,2010,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.039.0006,-74.213889,40.673406
2481,2010,38300,"Pittsburgh, PA",42.003.0093,-80.021669,40.606624
2482,2010,46060,"Tucson, AZ",04.019.1001,-110.967905,32.201978
2483,2010,35380,"New Orleans-Metairie-Kenner, LA",22.095.0002,-90.619286,30.057515
2484,2010,23940,"Gillette, WY",56.005.0808,-105.53090399999999,44.394238
2485,2010,27500,"Janesville, WI",55.105.0024,-89.06281,42.50908
2486,2010,12060,"Atlanta-Sandy Springs-Marietta, GA",13.151.0002,-84.161811,33.433949
2487,2010,39300,"Providence-New Bedford-Fall River, RI-MA",44.007.0027,-71.410659,41.822499
2488,2010,36540,"Omaha-Council Bluffs, NE-IA",31.055.0056,-96.028628,41.259175
2489,2010,14260,"Boise City-Nampa, ID",16.015.0002,-115.972386,44.104498
2490,2010,26900,"Indianapolis-Carmel, IN",18.097.0072,-86.16,39.768056
2491,2010,36260,"Ogden-Clearfield, UT",49.011.6001,-112.233281,41.041609
2492,2010,20260,"Duluth, MN-WI",55.031.0011,-92.11908,46.728829999999995
2493,2010,20260,"Duluth, MN-WI",55.031.0014,-92.120747,46.73133
2494,2010,39100,"Poughkeepsie-Newburgh-Middletown, NY",36.071.3004,-74.37217,41.46964
2495,2010,26580,"Huntington-Ashland, WV-KY-OH",54.099.0003,-82.585714,38.39036
2496,2010,38060,"Phoenix-Mesa-Glendale, AZ",04.021.3014,-111.554861,32.757639
2497,2010,23460,"Gadsden, AL",01.055.0011,-86.053867,33.904039
2498,2010,26900,"Indianapolis-Carmel, IN",18.097.0076,-86.289694,39.758925
2499,2010,19100,"Dallas-Fort Worth-Arlington, TX",48.085.0007,-96.825769,33.147414
2500,2010,41180,"St. Louis, MO-IL",17.119.2007,-90.039762,38.793341
2501,2010,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.179.0001,-77.3704,38.48123
2502,2010,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.0034,-80.399722,25.683329999999998
2503,2010,19820,"Detroit-Warren-Livonia, MI",26.099.1003,-83.005971,42.51334
2504,2010,38300,"Pittsburgh, PA",42.129.0006,-79.69281099999999,40.428076
2505,2010,30420,"Lexington, NE",31.047.0001,-99.98817799999999,40.859451
2506,2010,20260,"Duluth, MN-WI",55.031.0019,-92.07118,46.725994
2507,2010,36540,"Omaha-Council Bluffs, NE-IA",19.155.0011,-95.887249,41.25425
2508,2010,16700,"Charleston-North Charleston-Summerville, SC",45.019.0050,-79.937393,32.831863999999996
2509,2010,45780,"Toledo, OH",39.095.0027,-83.718949,41.4942
2510,2010,48620,"Wichita, KS",20.173.0009,-97.362212,37.651114
2511,2010,19820,"Detroit-Warren-Livonia, MI",26.163.0036,-83.153905,42.187289
2512,2010,19740,"Denver-Aurora-Broomfield, CO",08.005.0007,-104.848992,39.572756
2513,2010,38300,"Pittsburgh, PA",42.003.7004,-79.869134,40.308219
2514,2010,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.1002,-75.002405,40.035985
2515,2010,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0026,-86.623297,36.150799
2516,2010,23940,"Gillette, WY",56.005.2900,-105.494,44.33763
2517,2010,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.2008,-82.68037799999999,27.892801
2518,2010,16060,"Carbondale, IL",17.077.0004,-89.209289,37.723085999999995
2519,2010,27900,"Joplin, MO",29.097.0005,-94.4633,37.170016
2520,2010,13820,"Birmingham-Hoover, AL",01.073.1008,-86.96722199999999,33.451389
2521,2010,19740,"Denver-Aurora-Broomfield, CO",08.093.0001,-105.75500000000001,39.417
2522,2010,11260,"Anchorage, AK",02.020.0044,-149.817389,61.181082999999994
2523,2010,23940,"Gillette, WY",56.005.0889,-105.350011,43.978352
2524,2010,23940,"Gillette, WY",56.005.1915,-105.39127,43.714009999999995
2525,2010,34580,"Mount Vernon-Anacortes, WA",53.057.0015,-122.33760000000001,48.4102
2526,2010,19820,"Detroit-Warren-Livonia, MI",26.099.0021,-82.972668,42.566455
2527,2010,10740,"Albuquerque, NM",35.001.0028,-106.577438,35.102652
2528,2010,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",36.047.0052,-74.01871,40.641819999999996
2529,2010,29660,"Laramie, WY",56.001.0800,-105.59444,41.269169999999995
2530,2010,45780,"Toledo, OH",39.095.0081,-83.47515,41.719483
2531,2010,19740,"Denver-Aurora-Broomfield, CO",08.031.0017,-104.991037,39.740342
2532,2010,45780,"Toledo, OH",39.123.0014,-83.21431299999999,41.494737
2533,2010,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.0012,-82.65926499999999,27.784748999999998
2534,2010,38300,"Pittsburgh, PA",42.003.0070,-80.102156,40.363015999999995
2535,2010,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.039.0003,-74.214854,40.662434999999995
2536,2010,45780,"Toledo, OH",39.123.0012,-83.206812,41.495847999999995
2537,2010,38300,"Pittsburgh, PA",42.003.3006,-79.881703,40.326008
2538,2010,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",34.007.0009,-75.11686399999999,39.912431
2539,2010,23420,"Fresno, CA",06.019.2008,-120.101096,36.198671999999995
2540,2010,36540,"Omaha-Council Bluffs, NE-IA",31.055.0044,-96.122519,41.205555
2541,2010,17820,"Colorado Springs, CO",08.041.0015,-104.839243,38.830895
2542,2010,17020,"Chico, CA",06.007.2001,-121.62052800000001,39.751273
2543,2010,44180,"Springfield, MO",29.077.0042,-93.204411,37.319185999999995
2544,2010,28140,"Kansas City, MO-KS",20.209.0015,-94.621453,39.087948999999995
2545,2010,38340,"Pittsfield, MA",25.003.0006,-73.255089,42.452017
2546,2010,28700,"Kingsport-Bristol-Bristol, TN-VA",47.163.3003,-82.268333,36.528056
2547,2010,41940,"San Jose-Sunnyvale-Santa Clara, CA",06.085.2006,-121.600031,37.079378999999996
2548,2010,40540,"Rock Springs, WY",56.037.0868,-108.6144,41.6239
2549,2010,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.1003,-87.792002,41.984331999999995
2550,2010,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.123.0050,-93.14585,44.9558
2551,2010,15940,"Canton-Massillon, OH",39.151.4005,-81.123519,40.931329999999996
2552,2010,39740,"Reading, PA",42.011.0021,-75.756919,40.477075
2553,2010,46700,"Vallejo-Fairfield, CA",06.095.3001,-121.9941,38.351400000000005
2554,2010,10420,"Akron, OH",39.153.0014,-81.516059,41.079485999999996
2555,2010,41740,"San Diego-Carlsbad-San Marcos, CA",06.073.1014,-116.92135,32.57816
2556,2010,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.025.0005,-74.0051,40.277646999999995
2557,2010,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA",34.013.1003,-74.2005,40.757501
2558,2010,32270,"Marshfield-Wisconsin Rapids, WI",55.141.0024,-89.885,44.33877
2559,2010,40540,"Rock Springs, WY",56.037.1236,-108.734136,41.60481
2560,2010,25020,"Guayama, PR",72.057.0010,-66.166681,17.959004999999998
2561,2010,40060,"Richmond, VA",51.041.0004,-77.59355,37.357479999999995
2562,2010,32940,"Meridian, MS",28.023.5501,-88.81971999999999,32.1725
2563,2010,39860,"Red Wing, MN",27.049.5302,-93.01261099999999,44.473754
2564,2010,33780,"Monroe, MI",26.115.0953,-83.364098,41.886989
2565,2010,12620,"Bangor, ME",23.019.4008,-68.670752,44.735977999999996
2566,2010,38060,"Phoenix-Mesa-Glendale, AZ",04.021.3004,-111.514833,32.978556
2567,2010,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0024,-86.85492699999999,36.162819999999996
2568,2010,37740,"Payson, AZ",04.007.8000,-110.82967,33.419017
2569,2010,29700,"Laredo, TX",48.479.0313,-99.533333,27.599444
2570,2010,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0002,-86.754609,36.143301
2571,2010,43540,"Silverthorne, CO",08.117.0002,-106.047325,39.491461
2572,2010,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.630.0004,-77.48711999999999,38.30225
2573,2010,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.187.0004,-78.19847,38.930949999999996
2574,2010,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.059.0018,-77.07742999999999,38.74232
2575,2010,21340,"El Paso, TX",48.141.0693,-106.46452,31.81337
2576,2010,20740,"Eau Claire, WI",55.017.0100,-91.378,44.956
2577,2010,42220,"Santa Rosa-Petaluma, CA",06.097.0001,-123.018142,38.804266999999996
2578,2010,19100,"Dallas-Fort Worth-Arlington, TX",48.085.0009,-96.82880899999999,33.144662
2579,2010,44600,"Steubenville-Weirton, OH-WV",39.081.0001,-80.6335,40.26157
2580,2010,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.1019,-80.233104,25.768155
2581,2010,41980,"San Juan-Caguas-Guaynabo, PR",72.127.0011,-66.073426,18.449859
2582,2010,19740,"Denver-Aurora-Broomfield, CO",08.031.0013,-104.939925,39.738578
2583,2010,45780,"Toledo, OH",39.123.0006,-83.22042499999999,41.479182
2584,2010,20260,"Duluth, MN-WI",27.137.7571,-92.139603,46.750412
2585,2010,19100,"Dallas-Fort Worth-Arlington, TX",48.439.3010,-97.47032999999999,32.739200000000004
2586,2010,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.0031,-80.34425499999999,25.622049
2587,2010,33100,"Miami-Fort Lauderdale-Pompano Beach, FL",12.086.4002,-80.210048,25.798709
2588,2010,34620,"Muncie, IN",18.035.0009,-85.415021,40.158417
2589,2010,13380,"Bellingham, WA",53.073.0015,-122.44028,48.76278
2590,2010,21780,"Evansville, IN-KY",18.163.0022,-87.596836,37.97768
2591,2010,20260,"Duluth, MN-WI",55.031.0023,-92.03796799999999,46.676051
2592,2010,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.1402,-118.48757,34.217929999999996
2593,2010,31100,"Los Angeles-Long Beach-Santa Ana, CA",06.037.1403,-118.055768,33.954952
2594,2010,37220,"Pahrump, NV",32.023.0014,-115.99480199999999,36.212787
2595,2010,41860,"San Francisco-Oakland-Fremont, CA",06.013.0007,-122.270336,38.034331
2596,2010,40900,"Sacramento--Arden-Arcade--Roseville, CA",06.067.0284,-121.336666,38.551387999999996
2597,2010,38060,"Phoenix-Mesa-Glendale, AZ",04.013.9998,-111.996111,33.455276999999995
2598,2010,13860,"Bishop, CA",06.027.0004,-118.05780899999999,36.609003
2599,2010,33660,"Mobile, AL",01.097.0016,-88.058951,30.720515
2600,2010,36540,"Omaha-Council Bluffs, NE-IA",31.055.0040,-96.033628,41.25861
2601,2010,46300,"Twin Falls, ID",16.083.0010,-114.447071,42.564008
2602,2010,20260,"Duluth, MN-WI",27.137.7570,-92.126111,46.757359
2603,2010,12060,"Atlanta-Sandy Springs-Marietta, GA",13.089.0003,-84.27261399999999,33.698643
2604,2010,30620,"Lima, OH",39.003.0007,-84.066869,40.752435999999996
2605,2010,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.123.0866,-93.01707999999999,44.89926
2606,2010,33220,"Midland, MI",26.111.0918,-84.195264,43.578638
2607,2010,33220,"Midland, MI",26.111.0917,-84.19387499999999,43.583082999999995
2608,2010,38300,"Pittsburgh, PA",42.003.0038,-79.99664,40.438359
2609,2010,16740,"Charlotte-Gastonia-Rock Hill, NC-SC",37.179.0003,-80.540622,34.974039
2610,2010,45780,"Toledo, OH",39.173.0003,-83.611104,41.377685
2611,2010,45780,"Toledo, OH",39.123.0011,-83.223111,41.493111
2612,2010,19820,"Detroit-Warren-Livonia, MI",26.125.0012,-83.130141,42.679172
2613,2010,17460,"Cleveland-Elyria-Mentor, OH",39.035.0051,-81.69045,41.504605
2614,2010,41740,"San Diego-Carlsbad-San Marcos, CA",06.073.0077,-116.36500000000001,32.6509
